2.41563660714614,48.8464193692794,12115 - PORTE DE VINCENNES
2.379143742302604,48.911104809734795,33010 - HUGO (AUBERVILLIERS)
2.375240347026149,48.855512861322296,11003 - ROQUETTE DALLERY
2.349399999750171,48.86126206976475,01005 - LES HALLES - SEBASTOPOL
2.286394496925036,48.86354640344584,16014 - AVENUE D EYLAU
2.302899459965933,48.82146007977343,22402 - JAURES (MALAKOFF)
2.338118505144376,48.87514373494672,09111 - LA FAYETTE PROVENCE
2.338812297029362,48.884482392727506,18004 - ABBESSES
2.388590733869235,48.9011641133776,19010 - PORTE DE LA VILLETTE
2.341967436827206,48.82884021838649,13107 - MARCHAND SANTE
2.320133661435273,48.89953828305808,17109 - BOIS LE PRÊTRE
2.378255841512857,48.86421167470377,11018 - SAINT MAUR AVENUE DE LA REPUBLIQUE
2.304111124531457,48.887070607581215,17022 - PLACE DE WAGRAM
2.324031278297223,48.817817093901425,21210 - PERI 2 (MONTROUGE)
2.318885353974425,48.894768624696255,17010 - JONCQUIERE
2.400576593854137,48.89732893682894,35004 - ALLENDE (PANTIN)
2.337201547845077,48.871815737396304,09023 - ITALIENS LAFFITE
2.337803430969035,48.84336424277311,06104 - HERSCHEL
2.313320636502019,48.902615193840354,21105 - MORICE (CLICHY)
2.365939153127159,48.847725125668795,04006 - BASSIN DE L'ARSENAL
2.316449640798716,48.88120833279596,17024 - VILLIERS
2.385133097618902,48.86804941024793,20033 - ETIENNE DOLET
2.288247405087516,48.87617438949852,17038 - ARGENTINE
2.379264325090339,48.846268789803915,12009 - DIDEROT
2.40238243434276,48.8147064321348,42005 - GAMBETTA (IVRY)
2.322329320868037,48.87711191876653,08110 - STOCKOLM ROME
2.319510026901171,48.84180717987971,15003 - GARE DE MONTPARNASSE
2.389595227215854,48.844312608440106,12013 - RUE MONTGALLET
2.340055232817477,48.8613894682984,01025 - TEMPLE DE L'ORATOIRE
2.246064151544099,48.83792331477095,21008 - HUGO (BOULOGNE-BILLANCOURT)
2.398745664948547,48.83158812517445,12040 - PORTE DE CHARENTON
2.3654696281062,48.8232196831694,13039 - IVRY POINTE D'IVRY
2.377263236877398,48.83124496844904,13054 - PAU CASALS
2.2872501634709,48.850614750906075,15029 - EMERIAU
2.371074522980134,48.88339733854529,19004 - QUAI DE LA LOIRE
2.317482930639117,48.83729330936107,14114 - PLACE DE CATALOGNE
2.26863109328801,48.82267836713668,21307 - CRESSON 1 (ISSY LES MOULINEAUX)
2.326481486218277,48.874808024965695,08009 - SAINT LAZARE RER
2.40164810555835,48.8294214716652,42208 - PARIS 4 (CHARENTON)
2.300034397977882,48.887849493840015,17102 - ALFRED ROLL
2.338023450388167,48.89669238777841,18033 - MOSKOWA
2.358442053954938,48.906469373243816,32001 - PROUDHON (SAINT DENIS)
2.381797702650783,48.858001906023354,11022 - LEON BLUM ROQUETTE
2.418912369645038,48.883240251645354,32606 - GARDE CHASSE (LES LILAS)
2.350220976096221,48.861883102214215,04104 - SEBASTOPOL RAMBUTEAU
2.300476865047907,48.81933915840963,22405 - NORD (MALAKOFF)
2.302503160581296,48.90513700396853,21109 - GUICHET (CLICHY)
2.376929360592796,48.84681513232972,12008 - HECTOR MALOT
2.368025612608799,48.9031834065108,33001 - EMGP (AUBERVILLIERS)
2.281477522417188,48.86810888689743,16011 - VICTOR HUGO RUE DE LA POMPE
2.304315446715835,48.87007033911426,08040 - CHAMPS ELYSEES CHARRON
2.361571534156357,48.82363397638854,13113 - CHOISY VISTULE
2.33107516002003,48.88015398585977,09028 - MONCEY BLANCHE
2.34701133583386,48.88861971645056,18015 - CUSTINE
2.39552056485834,48.847301800009085,12014 - NATION
2.334689654662475,48.808800394993376,41102 - RENAN (ARCUEIL)
2.3486324654447,48.866973714239656,02004 - REAUMUR MONTORGUEIL
2.332672227475083,48.83314079924711,14005 - DENFERT ROCHEREAU
2.24786255060931,48.83486081059702,21019 - VAILLANT (BOULOGNE-BILLANCOURT)
2.359432938466414,48.819894618061376,13032 - MASSENA
2.263834191152959,48.84021933807409,16041 - VERSAILLES
2.372375389059736,48.83636225239755,13019 - AURIOL QUAI DE LA GARE
2.331647722906649,48.8525574216674,06032 - RENNES SABOT
2.392532526632664,48.855943779580954,11104 - CHARONNE DU BUREAU
2.323838437789417,48.85831864690376,07008 - SOLFERINO
2.426198422131812,48.848879019004286,43002 - LAGNY (VINCENNES)
2.320284,48.881914,08051 - CHAPTAL
2.30808901725357,48.84132050184004,15014 - VOLONTAIRES
2.386099720372164,48.87751625686576,19120 - ALOUETTES
2.339947307565249,48.855296898603285,06014 - PONT DE LODI DAUPHINE
2.394692664106047,48.833821772922654,12112 - CHARENTON JARDINIER
2.315158529047339,48.83163970406255,14028 - PLAISANCE ALESIA
2.362853604262514,48.88959697085082,18109 - RIQUET PAJOL
2.293178754328878,48.856502977695634,07025 - SUFFREN TOUR EIFFEL
2.314838279495265,48.860769957997334,07010 - INVALIDES
2.332394592929583,48.84672098257342,06009 - GUYNEMER LUXEMBOURG
2.350476198934541,48.81576879198393,42505 - FREROT (GENTILLY)
2.349649636832728,48.87077436024043,10003 - HAUTEVILLE
2.379670589115164,48.81020034796607,42012 - BARBUSSE (IVRY)
2.381301904923526,48.86119441933017,11026 - CHEMIN VERT SAINT MAUR
2.338161695134053,48.851751374458864,06028 - ODEON QUATRE VENTS
2.343789204183994,48.81018525895405,42501 - RASPAIL 1 (GENTILLY)
2.29500791364336,48.854851748835294,15071 - CHAMP DE MARS COTE 16EME
2.364732494174034,48.89890275343664,18103 - CHARLES HERMITE
2.255699331629116,48.875360283908314,22007 - CHARCOT (NEUILLY)
2.472408774870391,48.84630286069407,41201 - DE RICARD (FONTENAY SOUS BOIS)
2.295586926020252,48.83767682233156,15052 - CONVENTION
2.3967191724427,48.8190127185084,42004 - COUTURIER (IVRY)
2.326973305586841,48.847517829441934,06004 - REGARD
2.357108449556404,48.83815160808658,13006 - SAINT MARCEL JEANNE D'ARC
2.411003035880057,48.87354903513999,20038 - LEON FRAPIE
2.292173541441698,48.84245875550452,15035 - PLACE ETIENNE PERNET
2.260645985489782,48.82412590462087,21305 - MADAULE (ISSY LES MOULINEAUX)
2.337848437179539,48.849580002186286,06017 - SENAT CONDE
2.369126815717134,48.829575726838485,13044 - PLACE JEANNE D'ARC
2.408205411854939,48.86422186786416,20022 - PORTE DE BAGNOLET
2.362430212982278,48.85127148209335,04005 - SULLY MORLAND
2.431421081436563,48.83544491617421,12122 - POLYGONE
2.415081394834419,48.843949064031825,12114 - PORTE DE SAINT MANDE
2.343969017042765,48.90630480606801,34006 - MICHELET (SAINT OUEN)
2.251019571526973,48.821030252865725,21302 - BRIAND (ISSY LES MOULINEAUX)
2.32088453254631,48.8182337326032,21206 - PERI (MONTROUGE)
2.326541134127944,48.843295457036824,06005 - MONTPARNASSE
2.341920411962299,48.86600263256513,02006 - PLACE DES VICTOIRES
2.314000411222978,48.88240228540158,17048 - TOCQUEVILLE
2.274354539176829,48.86877849178477,16012 - BOULEVARD FLANDRIN
2.227477476770916,48.87100304154044,21502 - VERDUN (SURESNES)
2.304507420961214,48.84005771883908,15019 - VAUGIRARD CAMBRONNE
2.278717697019357,48.83653728947088,15056 - BALARD
2.336893453557286,48.89913599014183,18035 - PORTE MONTMARTRE
2.312688328662078,48.84750225840085,07013 - PLACE DE BRETEUIL
2.246214231580669,48.84317665587707,21002 - DENFERT ROCHEREAU (BOULOGNE-BILLANCOURT)
2.369250483580839,48.851311187409664,12001 - BASTILLE
2.257651561474888,48.84889282099704,16035 - HYPPODROME D AUTEUIL
2.301771435325988,48.874750203956566,08053 - FRIEDLAND
2.339799899316122,48.87662212037311,09015 - LAMARTINE
2.366819682140966,48.82049518804969,13117 - STADE GEORGES CARPENTIER
2.352184894826549,48.87503405624492,10019 - PARADIS
2.357500683686108,48.91519864243704,32004 - BAILLY (SAINT DENIS)
2.307487564419454,48.871512741519155,08050 - BOETIE PONTHIEU
2.353852672868236,48.807211123250035,42701 - GIDE (LE KREMLIN BICETRE)
2.356094018642288,48.875384905581136,10018 - ALBAN SATRAGNE
2.336679631444242,48.88207022703438,09018 - PLACE PIGALLE
2.37933010909776,48.8988301928079,19045 - CANAL SAINT DENIS - BD MACDONALD
2.353573372638597,48.88832421845225,18014 - DOUDEAUVILLE LEON
2.33529683976619,48.873385805429535,09024 - LAFAYETTE TAITBOUT
2.421429940007031,48.84923030086477,31001 - LAGNY (MONTREUIL)
2.298528265679806,48.87170519139307,08003 - GALILLE
2.321359676280949,48.87995716383757,08019 - EUROPE
2.281755540138765,48.838734408274696,15032 - LOURMEL
2.311768175774796,48.91042912572328,21112 - DEBUSSY (CLICHY)
2.40568863716159,48.8615729587877,20108 - HOSPICE DEBROUSSE
2.329558517454781,48.89876008065392,17115 - PORTE DE SAINT OUEN
2.44314211823533,48.8589230268289,31011 - STALINGRAD 2 (MONTREUIL)
2.417909769042342,48.84931182683785,41604 - LAGNY (SAINT MANDE)
2.3680844979417,48.8761373390584,10115 - DODU
2.361050487092021,48.859846683206975,03008 - PERLE
2.307485841267489,48.81755975358179,22404 - BROSSOLETTE 2 (MALAKOFF)
2.313276757777748,48.82656671997367,14022 - BRUNE DIDOT
2.416022960021078,48.84706441752541,20004 - PORTE DE VINCENNES BIS
2.401513597307666,48.851617204998654,20007 - BUZENVAL
2.274875298344967,48.870753284048824,16004 - BOULEVARD LANNES
2.304040560698093,48.89935963697993,21107 - SINCHOLLE (CLICHY)
2.358845525233447,48.89648283189724,18102 - RUE DE LA CHAPELLE
2.280008411904129,48.846383773003375,15065 - HUMBERT
2.253869419958486,48.81948999388875,21301 - SAINT VINCENT (ISSY LES MOULINEAUX)
2.368117527990073,48.88126816395289,10037 - VERSION 2 JAURES
2.298286466799226,48.88526331365403,17027 - PEREIRE LEVALLOIS
2.329431421945852,48.86479366612619,01018 - RIVOLI TUILERIE
2.355430714244752,48.84108002201592,05028 - CENSIER BUFFON
2.301293384670141,48.85091460817171,15024 - LAOS
2.293692133647844,48.871213712191214,16001 - AVENUE DES PORTUGAIS
2.346794374352219,48.813127647916225,42502 - RASPAIL 2 (GENTILLY)
2.39105149687865,48.9145061128239,33013 - RECHAUSSIERE (AUBERVILLIERS)
2.400421852042113,48.86095933229224,20020 - PYRENEES RENOUVIER
2.326483540969424,48.878034461503965,08101 - LONDRES AMSTERDAM
2.397813642189543,48.89034195521685,19034 - PANTIN
2.345412681213507,48.845143494008845,05012 - ULM - LHOMOND
2.356119082991818,48.87686690577979,10022 - CHABROL SAINT QUENTIN
2.271589911985344,48.840094446742086,15058 - GEORGES POMPIDOU
2.239818996972534,48.840023256521405,21004 - JAURES 2 (BOULOGNE-BILLANCOURT)
2.394981240086619,48.82032218367611,42001 - JULES (IVRY)
2.28574594430153,48.8664391603377,16009 - SAINT DIDIER
2.31316505435543,48.87659994083545,08035 - NARVICK
2.349497789857777,48.84506225637803,05016 - CONTRESCARPE-THOUIN
2.352430514838522,48.88095574164779,10033 - LARIBOISIERE
2.340811882152406,48.83136668000465,14007 - SAINT JACQUES FERRUS
2.36087734922712,48.8983850226507,18048 - PORTE DE LA CHAPELLE
2.243900532079072,48.833473679272245,21017 - REPUBLIQUE 1 (BOULOGNE-BILLANCOURT)
2.319149052579355,48.857829110709226,07102 - SAINTE CLOTHILDE
2.275283,48.872381,16135 - STADE WILMILLE
2.33048422584945,48.87673249893723,09102 - PLACE D'ESTIENNE D'ORVES
2.358379192454538,48.87935510317391,10027 - DUNKERQUE
2.328514546230014,48.84920849993863,06025 - RENNES - ASSAS
2.361041166442304,48.812800296374675,42705 - CONVENTION (LE KREMLIN BICETRE)
2.342707561978307,48.86377283202625,01024 - LOUVRE COQ HERON
2.3175909298999,48.890020496141,17111 - LEMERCIER
2.340753448052758,48.87326713758289,09013 - MAIRIE DU 9EME
2.318624221125004,48.859068394963046,07011 - ST DOMINIQUE
2.338290105850787,48.87144635392104,02013 - RICHELIEU DROUOT
2.399461451982782,48.87563618071149,19040 - TELEGRAPHE
2.318447431048976,48.824489702456674,14021 - PLACE DE LA PORTE DE CHATILLON
2.372651428265507,48.86180485207153,11011 - RICHARD LENOIR
2.418772429756711,48.85491133239913,31003 - PARIS (MONTREUIL)
2.356183369179921,48.82903204071324,13029 - ITALIE
2.33405760804708,48.86367225536575,01014 - RIVOLI MUSEE DU LOUVRE
2.368694139840156,48.895090329766326,18108 - EVANGILE
2.383553994571467,48.858688774062955,11023 - LEO FROT ROQUETTE
2.344526615114217,48.867467441464115,02021 - CLERY
2.335301237471689,48.901327032601834,34003 - CURIE (SAINT OUEN)
2.397910366434026,48.893800171035025,19043 - PETITS PONTS
2.346261998538882,48.88210763435887,09006 - TRUDAINRE ROCHECHOUART
2.289918722838758,48.869260223734464,16006 - RUE LAURISTON
2.389147640809553,48.85288867036487,11102 - RUE DES BOULETS ( COMPLEMENTAIRE )
2.344986482110517,48.89092238296793,18021 - MARCADET - RAMEY
2.308531843822157,48.83831247462415,15016 - DUTOT
2.282173218142987,48.8569864146289,16112 - CHERNOVITZ
2.39826154064032,48.81466008216803,42003 - INSURRECTION AOUT 1944 (IVRY)
2.261530819987246,48.884707293437835,22004 - CHARLES DE GAULLE (NEUILLY)
2.26848387135299,48.84749841771691,16032 - EGLISE D AUTEUIL
2.400038749270361,48.85392327608324,20012 - BUZENVAL VIGNOLES
2.367735489853108,48.824810840809405,13114 - NATIONALE DUCHAMP (PROP 1)
2.411899977886774,48.878590348828126,32601 - PARIS (LES LILAS)
2.332897827913839,48.886456815828815,18003 - JOSEPH DE MAISTRE LEPIC
2.368400806960401,48.8537973449702,04101 - BASTILLE
2.306874517122675,48.83657566425033,15018 - ALLERAY
2.387724496163364,48.86554086710007,20031 - DURIS
2.310466238030852,48.83633386181695,15017 - PROCESSION
2.348388757504776,48.87397217237368,10005 - CONSERVATOIRE
2.314521605640858,48.88714045186671,17017 - PONT CARDINET
2.318404862782852,48.87798402750352,08027 - MAIRIE DU 8 ÈME
2.3109360795034,48.838758813496995,15112 - FALGUIÈRE LEBRUN
2.241975493693907,48.878706853467605,28001 - WALLACE (PUTEAUX)
2.326293689316426,48.886627148560976,18045 - GANNERON
2.440446664251129,48.837061492855675,12125 - PYRAMIDE ENTRÉE PARC FLORAL
2.278072424368198,48.88780106859287,22014 - HUGO (NEUILLY)
2.351222168052346,48.87710035109807,10020 - CHABROL
2.260736413345762,48.820955107880074,21304 - BLUM (ISSY LES MOULINEAUX)
2.352820057031213,48.880370620982944,10028 - GARE DU NORD DENAN
2.354236781419645,48.862464980403914,03010 - BEAUBOURG
2.375195196724585,48.864541626812056,11105 - REPUBLIQUE PARMENTIER
2.313885419949291,48.871476421300954,08032 - MATIGNON
2.370554639861521,48.856870467758306,11033 - BREGUET SABIN
2.397253782195704,48.83761417037952,12111 - DECAEN CANNEBIERE
2.343123803367338,48.84651692058683,05006 - SAINT JACQUES SOUFFLOT
2.2340164013498,48.832274660165,21011 - SILLY (BOULOGNE BILLANCOURT)
2.366886248240863,48.88702120343877,18039 - EOLE
2.356855627529275,48.88611466796807,18009 - LEPINE
2.298631654119718,48.822528306004045,22401 - DE GAULLE (MALAKOFF)
2.329465611700831,48.872971251927126,09032 - MATHURINS
2.296149600985935,48.868144510482075,16015 - RUE DE BASSANO
2.417410435403506,48.8390304317692,41601 - GENERAL DE GAULLE (SAINT MANDE)
2.233496775544275,48.84159702890181,21006 - PARIS (BOULOGNE-BILLANCOURT)
2.333653376162832,48.89801434321367,18112 - HÔPITAL BICHAT
2.273313693518059,48.82129237695624,21308 - LASSERRE (ISSY LES MOULINEAUX)
2.370532330985574,48.83908421830948,13020 - MENDES FRANCE
2.375281319974922,48.9113936890419,33011 - FAURE (AUBERVILLIERS)
2.373759595522922,48.888013281448345,19005 - RIQUET
2.375870111706245,48.850735824128805,12004 - TRAVERSIERE
2.311279543410485,48.816290677003934,21201 - JAURES (MONTROUGE)
2.427390310720301,48.85845965431733,31013 - CENTENAIRE (MONTREUIL)
2.281890736577358,48.86387513126816,16108 - SABLONS
2.362354410392119,48.83252708397293,13017 - NATIONALE
2.403950752208758,48.871265918355746,20037 - SAINT FARGEAU
2.341394999257386,48.871242274166406,02108 - VIVIENNE
2.305254448220567,48.87836138361425,08044 - VAN DYCK
2.376358449431232,48.848175129981016,12101 - CHARENTON PRAGUE
2.444987425339264,48.85681112307105,31010 - STALINGRAD (MONTREUIL)
2.333785290429607,48.821111770492195,14124 - PORTE D'ARCUEIL
2.363468636860069,48.84183617360056,13514 - GARE D'AUSTERLITZ 2
2.363748444641593,48.84315817822931,05035 - BUFFON AUSTERLITZ
2.374203690051493,48.84568897556758,12007 - GARE DE LYON CHALON
2.334465461882703,48.85330527759475,06012 - SAINT GERMAIN COPEAU
2.347201329520476,48.848919007908286,05007 - ECOLES CARMES
2.386370278568759,48.83230838936651,12034 - PIROGUES DE BERCY
2.232531432424099,48.83550440751353,21010 - SILLY (BOULOGNE-BILLANCOURT)
2.36180984825322,48.8123678293798,42707 - OKABE (LE KREMLIN-BICETRE)
2.383375417280365,48.88915491757438,19015 - THIONVILLE
2.30567210645885,48.827989487365954,14024 - RAYMOND LAUSSERAND
2.353281344612189,48.856246721700735,04016 - LOBAU
2.315363038202961,48.8405958674037,15004 - VAUGIRARD PASTEUR
2.342198228067738,48.85083365440354,06031 - SAINT MICHEL SARRAZIN
2.36960946333546,48.8984521733198,18049 - PTE D'AUBERVILLIERS
2.271540900630842,48.880939489446405,22009 - DE GAULLE 2 (NEUILLY)
2.419848968734546,48.889488420014786,35013 - TELL (PANTIN)
2.394825009354706,48.85616737956336,20014 - ALEXANDRE DUMAS
2.36628044396993,48.87113994970465,10013 - SAINT LOUIS
2.32955509720774,48.839199167158384,14002 - RASPAIL QUINET
2.336710402545291,48.806380010297374,41101 - DOUMER (ARCUEIL)
2.344181922989554,48.81625825722598,13027 - MAZAGRAND COUBERTIN
2.371231986681921,48.832570718038,13015 - WEISS
2.383125490914395,48.903964024558526,33003 - FAURE (AUBERVILLIERS)
2.287400457411747,48.81467965888627,22407 - BARBUSSE (MALAKOFF)
2.330849949028507,48.88320784122797,09038 - SQUARE BERLIOZ
2.298000156576173,48.81524985420581,22406 - MOQUET (MALAKOFF)
2.280989480484553,48.816939911291605,21701 - LARMEROUX (VANVES)
2.356140327475379,48.849159689167834,05020 - PONT DE SULLY RIVE GAUCHE
2.350517738222509,48.88778177066001,18013 - CHATEAU ROUGE
2.310714419009491,48.896787395899615,17014 - PORTE DE CLICHY - AVENUE DE CLICHY
2.414860628003844,48.85839567854653,31707 - VAILLANT (BAGNOLET)
2.334846327550268,48.86349701996373,01023 - ANDRE MALRAUX MUSEE DU LOUVRE
2.284607607567737,48.851167240679665,15102 - SQUARE BELA BARTOK
2.340563686363604,48.867293262819686,02008 - MAIRIE DU 2EME
2.321289421006791,48.84703008062633,06108 - SAINT ROMAIN CHERCHE MIDI
2.375130199053175,48.807259280597854,42009 - VERDUN (IVRY)
2.326412869398186,48.82503085292528,14019 - SARETTE GENERAL LECLERC
2.329794221763396,48.842738478257814,06007 - VAVIN
2.372705978671471,48.86787670551736,11034 - PARMENTIER FONTAINE AU ROI
2.297831064713626,48.878410386482805,17045 - PLACE DES TERNES - 5
2.245911467014621,48.828753141436465,21016 - POINT DU JOUR (BOULOGNE-BILLANCOURT)
2.38090637715497,48.86382517434147,11028 - BLUETS REPUBLIQUE
2.261746386041142,48.862081867033794,16129 - BOIS DE BOULOGNE / PORTE DE LA MUETTE 1
2.358218345030439,48.83540571295384,13011 - COMPO FORMIO
2.283692380806422,48.836709496490144,15055 - VASCO DE GAMA
2.359801238597928,48.875034655883944,10016 - VILLEMIN
2.33149745979217,48.9057350760539,34008 - GARIBALDI (SAINT OUEN)
2.389724508120191,48.83884902339515,12029 - DUGOMMIER
2.348274936304947,48.902553278222726,34005 - LESENNE (SAINT OUEN)
2.329319363216664,48.831506675674554,14008 - MOUTON DUVERNET
2.309900498213689,48.89710985013293,21102 - NATIONS UNIES (CLICHY)
2.32899674681117,48.84846886395447,06030 - ASSAS-VAUGIRARD
2.370984374239959,48.8600393112308,11103 - RICHARD LENOIR
2.302549182385926,48.86492098253841,08045 - ALMA
2.401400707666872,48.845128293794325,12016 - PICPUS
2.358633579117469,48.85851071299225,04013 - FRANCS BOURGEOIS
2.291498184912626,48.87949288672707,17036 - AVENUE DE TERNES
2.441520442445324,48.85581031101047,31012 - CARNOT (MONTREUIL)
2.375636525867217,48.86082070611917,11041 - SAINT AMBROISE
2.27917948878684,48.8983498515127,23002 - FRANCE (LEVALLOIS)
2.341442522468474,48.85239300931143,06016 - DANTON
2.284444356553717,48.877750033418835,17042 - PORTE MAILLOT
2.360231840755094,48.825970136397075,13035 - IVRY TOLBIAC
2.40344426132457,48.8597776444599,20048 - BAGNOLET
2.3325151052685,48.8691131525953,02014 - SAINT AUGUSTIN
2.323313445980224,48.83014719579205,14026 - PLANTES MOULIN VERT
2.267800008253524,48.885140053090865,22013 - SAINTE FOY (NEUILLY)
2.46308263962204,48.84367434144252,41202 - CHARMES (FONTENAY SOUS BOIS)
2.296836251513375,48.89605104637654,23005 - BRIAND (LEVALLOIS)
2.259821391742079,48.843104494735165,16040 - EXELMANS
2.386593289210004,48.8592429763213,11110 - SQUARE ROQUETTE
2.341960937955673,48.86223871704716,01027 - BERGER
2.38372328828755,48.851532005340125,11107 - BIBLIOTHEQUE FAIDHERBE
2.310623417567974,48.888199236153696,17049 - SAUSSURE
2.314553524187054,48.87960645718048,08037 - MALSHERBES MONCEAU
2.292587522548244,48.828174936365855,15045 - PLAINE
2.342450012678194,48.89002290339246,18016 - FRANCOEUR CAULAINCOURT
2.253719988007252,48.83199981539791,21020 - REPUBLIQUE 2 (BOULOGNE-BILLANCOURT)
2.370774488055213,48.889351453486974,19002 - TANGER
2.300186572268202,48.87134532710352,08115 - BASSANO
2.256939537401627,48.84524431387353,16036 - PORTE MOLITOR
2.283682661669767,48.881725659667424,17104 - GENERAL KOENIG
2.377388863133627,48.88630005108641,19117 - EURYALE DEHAYNIN
2.396222890988687,48.867362297165805,20111 - L'ISLE ADAM PYRENÉES
2.356109465877721,48.88414119396773,10041 - CHARTRES (18 ARR.)
2.381464662877906,48.8779512535706,19024 - BUTTES CHAUMONT
2.335504665009827,48.85165969291236,06022 - MARCHE SAINT GERMAIN - MABILLON
2.306228565729878,48.903621012155874,21108 - VILLENEUVE 2 (CLICHY)
2.409830941796777,48.82558443109317,12119 - DOM PÉRIGNON GRAVELLE
2.285089933584791,48.89834000227244,23003 - WILSON (LEVALLOIS)
2.262930039103354,48.852618846108584,16115 - RAFFET
2.281512522529856,48.87356870686902,16102 - PERGOLÈSE/ MARBEAU
2.41112578185621,48.86216198070008,20104 - RUE LOUIS LUMIÈRE
2.368628715748762,48.879332174655,10110 - LOUIS BLANC (PROP 2)
2.321173502143062,48.821216789689345,14020 - PORTE DE MONTROUGE
2.403179367969562,48.881769793858254,19124 - ALEXANDER FLEMMING
2.341878566630611,48.870314763994976,02102 - SAINT MARC
2.353468135133752,48.835092787823875,13007 - LE BRUN GOBELINS
2.379020587761426,48.856433706943704,11006 - LEDRU ROLLIN-BASFROI
2.408762907764669,48.85558642847872,20118 - ORTEAUX MOURAUD
2.378871327120361,48.85882890841428,11024 - BOULEVARD VOLTAIRE
2.281039381009245,48.83621036148383,15110 - PLACE ROBERT GUILLEMARD
2.258576589883702,48.880079643111614,16122 - MUETTE NEUILLY
2.306598534111823,48.85664110011817,07020 - CLER
2.418907594723682,48.83608867952291,41605 - GENERAL DE GAULLE 2 (SAINT MANDE)
2.24921698799858,48.875095937895146,16124 - SÈVRES NEUILLY
2.296681685691776,48.84799219346147,15123 - RUE DU COMMERCE
2.34183165485398,48.84819134858432,05106 - CUJAS
2.270167225273174,48.89051191347665,22001 - CHATEAU (NEUILLY)
2.400927788127704,48.83481262982544,12039 - DECAEN
2.424445808011069,48.85375961633593,31006 - REPUBLIQUE 2 (MONTREUIL)
2.26211277356597,48.845182081538034,16037 - MOLITOR - MICHEL ANGE
2.336686608238879,48.867123446448645,02007 - CHABANAIS
2.342609463824718,48.863580506517565,01008 - LOUVRE / COQUILLERE
2.35190222528039,48.843860353248765,05110 - LACEPEDE
2.382578935054453,48.84486731955409,12011 - CHARENTON
2.356904958415215,48.87963935299516,10151 - GARE DU NORD 1
2.274308524144912,48.858427696615,16021 - RUE FRANCOIS PONSARD
2.405907317017889,48.847724968984686,20503 - COURS DE VINCENNES PYRÉNÉES
2.422549956709779,48.857050394743816,31709 - MARCEL (BAGNOLET)
2.342302645725544,48.86024709541543,01011 - RIVOLI MAIRIE DU 1ER
2.356345144172923,48.821039286989794,13110 - MOULIN DE LA POINTE
2.229589352206592,48.870920487633555,21503 - LEDRU ROLLIN (SURESNES)
2.330567417577153,48.86557114282421,01017 - SAINT HONORE
2.323291341208543,48.892064086245426,17006 - GUY MOCQUET DAVY
2.331418204714572,48.85894298617901,07006 - QUAI VOLTAIRE
2.303222423974782,48.87069015790859,08041 - CHAMPS ELYSEES LINCOLN
2.278549600821535,48.827470501735846,21311 - GAMBETTA (ISSY LES MOULINEAUX)
2.392960787279829,48.875518068648745,19121 - BELLEVILLE PRE SAINT GERVAIS
2.325249045083579,48.866285221156055,01020 - RIVOLI CONCORDE
2.355489390173873,48.87242997325711,10007 - CHATEAU D'EAU
